,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
12755,2019-05-22 18:44:05,11833.851542986602,0x8ba2af361d5970f8a7c9678dee57db72e2b72a5ee8669613c4a7da83786760d1,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xb7e17d6397a1279366908f32c0e963c9eac191f1,2019-05-22,18:44:05
12756,2019-05-22 19:27:03,140387.3230107611,0x8552008f2a8e70a84f5f7f4a215c4cbfed0e2b90eff6a7214170027e611251c9,0x1472b0c1f0309918ea980ff58f76a7e373789b48,0xd9ac6582b931d87996197cd907bc9bc2d18c9636,2019-05-22,19:27:03
12757,2019-05-23 11:12:21,467854.6348516989,0x1a12c48e34e28a74cada41043f539614df9468e2a112cb7d093a5871036a7ca1,0x3a98018ddfc7b9155001b69da287b6f6075882f9,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-23,11:12:21
12758,2019-05-23 13:54:34,61435.06051828653,0xdd340a665a0c827fd80d7d5311a10bf7e0ec253770d1bcf34f3a33108f350732,0x111c5da9507557fb8281e81ba0b547c778ffd2ce,0xb588610098e0719706df6fa37a045940eea11586,2019-05-23,13:54:34
12759,2019-05-23 15:54:07,5383.7487991399685,0xfe486f88e417ad0cf5e11e238464c0f5f3b30dbea133f7e2833de05387b7b14b,0x7d45bd95d81ea0ca59ddbb4c7fa1e23a608af8ae,0x258f06a8f223db1f13694688c0d473bbdd21239b,2019-05-23,15:54:07
12760,2019-05-23 19:18:40,50.0,0xca4efc80d9b0ee8e6c9c2f63990c7d67fc8a84e8bb872ff42e4d9a6345c51bc2,0xc3ce837823dbc543303c88eac388ab9b345d3728,0x2c6bfceddf15ed9a375edf59f3f0f4495184d190,2019-05-23,19:18:40
12761,2019-05-23 20:21:47,675367.5519732853,0x6e85aeaec2d0f3ec8a45360ae43fbf5a6b3b84b062cafdd1d6cbfb3b034f6d20,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x1d3fc6654cada31fd0fab8e302583fa81394a167,2019-05-23,20:21:47
12762,2019-05-23 20:24:23,675367.5519732853,0x9a20862a28e81712c516f7a12e965c31e6ed9dcf9fbf94561804ae077485bff7,0x1d3fc6654cada31fd0fab8e302583fa81394a167,0xacda13d8f26ee15987c4e2e165f2c0af5d66a137,2019-05-23,20:24:23
12763,2019-05-23 21:35:43,64979.799695296315,0xecf7c1caa7da5392e89100ad92837ddd44af58df014dc100b1e741664c55ce52,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xc2ca8977e5c582f938c30f7a5328ac1d101bd564,2019-05-23,21:35:43
12764,2019-05-23 21:36:44,64979.7996,0x2103ec59766b3b35375343765a6c51319aaaa86593fde2c30fb482fd6a55d20a,0xc2ca8977e5c582f938c30f7a5328ac1d101bd564,0x3fe7498b2fa92b64bb936eb864906d581c78822b,2019-05-23,21:36:44
12765,2019-05-23 21:39:46,50.0,0xfe113f8849a1609eaa18803617cb104b868fdb6fdb4c467fd475f824ee9654a0,0x2744e0ed95ee0e94ed6f941a8f3c64c7e1737816,0x2c6bfceddf15ed9a375edf59f3f0f4495184d190,2019-05-23,21:39:46
12766,2019-05-24 06:29:41,56018.99273886519,0x5f3f52d29f98235eaeecb55cc94b4ce8d9ff645160bb41619fee72bc7b299347,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,2019-05-24,06:29:41
12767,2019-05-24 06:31:05,56018.0,0x429933a82a37d1520446a18bb940342bebfda596fb58019f1fd97c26b47f5531,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,0xddb9b0f902dfd53f73dd2797f0a4f4f9d0c2a40a,2019-05-24,06:31:05
12768,2019-05-24 10:38:48,19749.404214729828,0xfef5aa9e5b2f82422c5e924368d1e7dc3e6690c99cbd4276281ddcd633a2d61b,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xf7c2717bdd598bf6dde9a5d617ca4d9bcda8535c,2019-05-24,10:38:48
12769,2019-05-24 10:41:39,19000.0,0xf09ee7d6af3c352d17d70721c74348c9f89a03cfde5d5d24a5bcf21083288118,0xf7c2717bdd598bf6dde9a5d617ca4d9bcda8535c,0xb77b1600855772b42ecfa68540784d77828b57fc,2019-05-24,10:41:39
12770,2019-05-24 13:43:53,120000.0,0x84abcd760e93fb31452c4b9c3e578704e28ce2bd4e25905edd94aea181b79bf3,0xc30a4881fff0a3f08120cf4d7f0087b819997926,0x862b30035547c11f52551f8aefc196e876bd41a6,2019-05-24,13:43:53
12771,2019-05-24 13:50:36,517095.0,0xacedf327175e4f3cea09d1c7b1b45e71cee8fb6cb59ccda27caf88df23f5bc60,0x232015ce5fcf93373a4958bb2a1f258461f27e14,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-24,13:50:36
12772,2019-05-24 13:50:36,120000.0,0xe16e0343c7ad53a05733fb936355d92ff5f14cb1a9f106aa8ba861cd89b539f0,0x862b30035547c11f52551f8aefc196e876bd41a6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-24,13:50:36
12773,2019-05-24 17:48:09,1681085.774394555,0xbdace8137d8c1ce459753a540ba5b089c1f4022113958b2c906d01d08a6b88f4,0xacda13d8f26ee15987c4e2e165f2c0af5d66a137,0x1d3fc6654cada31fd0fab8e302583fa81394a167,2019-05-24,17:48:09
12774,2019-05-24 17:49:18,489765.55434543,0xb1111f56fb1c0b1a68ec5f2bbc9b09f1e14b4b72a37a3c179c20b83588a8c142,0x58a98921ab174bc335c85c970f65345d2f62bf15,0xf7c2717bdd598bf6dde9a5d617ca4d9bcda8535c,2019-05-24,17:49:18
12775,2019-05-24 17:51:56,480514.9585601598,0x03d56cb0f438760a0ae304d142fa4c5aa64893015abcfd869c7944fa20900fe0,0xf7c2717bdd598bf6dde9a5d617ca4d9bcda8535c,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-24,17:51:56
12776,2019-05-24 17:53:45,1681085.774394555,0x265582af259c82f269d001c3263c1feff37a3220bfe047362ab9589fc200c5e7,0x1d3fc6654cada31fd0fab8e302583fa81394a167,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-24,17:53:45
12777,2019-05-24 23:51:37,119408.65481145824,0x8d5d7902955290ecbff80db5fd9660b3ecd46390818cc4c5d39456d9e7bce8a7,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x3e13bc3f19e8e81d972fdbf6c841af917b27e511,2019-05-24,23:51:37
12778,2019-05-25 03:14:44,231268.6191978524,0x738184afb5e4f6d635198881db73532938d9d367cfe63e94589ad013fa9790b6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xeb9e297647fafd66a83caa9ca47ef9c56bc5748d,2019-05-25,03:14:44
12779,2019-05-25 06:01:10,172515.0,0x881da00c3c95b5add5b12906882af80daa6e1f2e8e68e44d95c914fe909ed1dd,0x1272d6e200de4b7385517dc6d59de64479196c4e,0xcefd833214664a47c7fadf6c69160cbbfcac9697,2019-05-25,06:01:10
12780,2019-05-25 12:17:36,58694.875543759816,0x2d4e39343defa3a4a58561dc840d47e70d69bc4e62b377cc3926620741813714,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xfe601f6d64dee2c8c829d89e79f1cc40ce696302,2019-05-25,12:17:36
12781,2019-05-25 12:42:46,29784.2334088644,0x1153d24727c3713ced0047befbac39664419d201b21161def504b873a2e43c3d,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xfac3b4464fb1cf1f8fb024cc7b8316e20250337b,2019-05-25,12:42:46
12782,2019-05-25 12:44:05,29784.2334088644,0x19a6e3a8cdd215e9f6bd3855ed09a6473c11836db5b50146ce89c74b573337d0,0xfac3b4464fb1cf1f8fb024cc7b8316e20250337b,0xfb39af3cedc17e8ed2fd3a2f384145ad4f0fe467,2019-05-25,12:44:05
12783,2019-05-25 13:52:54,50.0,0x948820b71cd4002f3d93e059ca629b8dcaf6c7c765991c967226efba7994bf45,0x25e8a5bb281e7215d607ca65cf166f7247b0d928,0xdeab023e8ae01b7f289a8bf37ea065275ae0d1e2,2019-05-25,13:52:54
12784,2019-05-25 14:02:16,47920.02516796581,0x640027f2d58883674e7f3a9e3b6231c4f6a3c83b581efb9150c17873d2254ca7,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xc79a1415847ed193b64d400c94a220bfb33d0e73,2019-05-25,14:02:16
12785,2019-05-25 20:23:45,50.0,0x0dbe8539ceccde3a50fa503e3b080690aeec8532e10af694a8f3fe001fb4c0e8,0x5ab41256b9805f2bb052a06202259c0371b200c0,0xd4ea756d9915e640eb44221af338bdd7e051bc08,2019-05-25,20:23:45
12786,2019-05-26 11:26:10,284127.61364021077,0xaf511833f8a99aa79e3cb96d45ff93721ba078d477f73811aac2d7c05b5b8615,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x232015ce5fcf93373a4958bb2a1f258461f27e14,2019-05-26,11:26:10
12787,2019-05-26 11:30:10,45127.25852863181,0xee20263d6e70a0595efddd83d771b1f4dc24f90e077d7da45fe6f69149c4f5c5,0x28b2dc33b6064ed2f6439f6b342feaf8f2408db3,0x09798ec988b20c0e52b1cd406fa637d6449856d9,2019-05-26,11:30:10
12788,2019-05-26 18:09:20,21415.99162585432,0x317afeaba372c5c8622f832e6cccb61cc23760efc46816066f19c539660e4226,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x1fbc95409a7b009803a17ea879c5e3d8f856baaf,2019-05-26,18:09:20
12789,2019-05-26 18:10:51,21415.99162585432,0xcca81c7c3b7d6349a59ddde7906d37dca7999c571a2c7e8d9b85b6087e65bdf8,0x1fbc95409a7b009803a17ea879c5e3d8f856baaf,0x9442bdc4ccfd7929f315ea7079035a2516633b3c,2019-05-26,18:10:51
12790,2019-05-26 20:55:18,10.0,0xbee64d2d7d4ca35ed0234041016161b5f266530b5f7cf75c0c571f79d76f468a,0x6522bbd602e1cdb3c1e12a04c8a5d1a9f5352a1e,0x6522bbd602e1cdb3c1e12a04c8a5d1a9f5352a1e,2019-05-26,20:55:18
12791,2019-05-26 20:58:14,10.0,0x97aff950fbd46c2715fd333deb15002b2c02d1ac8eec85ba065299ab42996010,0x6522bbd602e1cdb3c1e12a04c8a5d1a9f5352a1e,0x97a955993f3f1d40036964afed2235e109127722,2019-05-26,20:58:14
12792,2019-05-26 22:02:10,99820.38780477006,0xdd677a688791f819e61e55052ed904d50a261372ec2684d076e35657cb7708d2,0x7a37f26714f5dd056a12c3e52f64f2e8591eae12,0xf4da91fbc63d4180494570e31519fd89fe921188,2019-05-26,22:02:10
12793,2019-05-26 22:34:19,2000000.0,0xf208070aad1d470c1b6120baa635be547ff33e112d7ad3853b58e73c843b9584,0x232015ce5fcf93373a4958bb2a1f258461f27e14,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-26,22:34:19
12794,2019-05-26 22:40:29,318566.2571182862,0xe98f8558409c069c80cf5a4e4ff5fa38777f6d37e3e13c8181c261fe01e546b0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x232015ce5fcf93373a4958bb2a1f258461f27e14,2019-05-26,22:40:29
12795,2019-05-27 02:34:03,117603.06576888007,0x41b8013b73c7b4c1d2e07c407efc3f5e0eb2cf17a77ee4848984e582ea632a92,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x3e13bc3f19e8e81d972fdbf6c841af917b27e511,2019-05-27,02:34:03
12796,2019-05-27 02:46:16,20602.11570298757,0xe937f4f7f418158736a00904c866c9a14bc184d9c220b18fd9d568e861225a4a,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xe9f3766c01b77638d1862b494ab45b1ec855b2e7,2019-05-27,02:46:16
12797,2019-05-27 08:41:48,7367.25,0x7d6e8b2058e4a92b3d96c46701675dfa478278058e7a227eb64cdc4aad03e52e,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,2019-05-27,08:41:48
12798,2019-05-27 08:45:45,7368.2427388,0xe75bdec967541cadcb131b7fb986022a2a9adf684af56f4712412422772656b3,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,0xddb9b0f902dfd53f73dd2797f0a4f4f9d0c2a40a,2019-05-27,08:45:45
12799,2019-05-27 09:33:35,278303.1384801728,0x741db29b43c225142dffa116c27a8485875f92e6efcfbcb06aa95dd89685e0bb,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x87073e9796f2f8c74db00eac6795857fb855ba83,2019-05-27,09:33:35
12800,2019-05-27 11:59:01,54549.211198129815,0x99a191e238a3bdcb9b240a3587aea42e0cbf1291072a5cc5f43a5c981a636156,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x500fbc6b78d440918e55a3b4907adb0a1b73a40d,2019-05-27,11:59:01
12801,2019-05-27 12:03:41,61099.29061043767,0xa222d50652ef78643565b6341731e21837ee4d590e3d973656b217859dbfdf73,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x500fbc6b78d440918e55a3b4907adb0a1b73a40d,2019-05-27,12:03:41
12802,2019-05-27 12:18:24,10.0,0x3a567d586088bbda070b7e7de72a40b3717904efe3cf1ece1237e9ddc6f4d793,0x6522bbd602e1cdb3c1e12a04c8a5d1a9f5352a1e,0x97a955993f3f1d40036964afed2235e109127722,2019-05-27,12:18:24
12803,2019-05-27 12:43:55,24339.66083558941,0x78cbb7e4aa8e5a141a889a7ec1fc557115463a4291cee60cd36e782c07fc4651,0x6522bbd602e1cdb3c1e12a04c8a5d1a9f5352a1e,0x97a955993f3f1d40036964afed2235e109127722,2019-05-27,12:43:55
12804,2019-05-27 13:20:00,56596.800214574534,0x0fae0f01216973dc2000facf6a190c91f015625c3fd92ea86d698048f590434e,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x783f6565d97fae93ad0625b8fed2cd1c0c881083,2019-05-27,13:20:00
12805,2019-05-27 13:24:03,56596.800214574534,0x3096d5b42ae199765467cb152308280e284c0f18b2122e4b68e812addcc1cbd0,0x783f6565d97fae93ad0625b8fed2cd1c0c881083,0x53c809cd373968cf1337d24179262934ab1050e1,2019-05-27,13:24:03
12806,2019-05-27 15:34:52,76762.51212308879,0xeee51665b853ec869274a9ef72554c07c1eab791cb1fd3a889d194dc45641d3c,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x500fbc6b78d440918e55a3b4907adb0a1b73a40d,2019-05-27,15:34:52
12807,2019-05-27 15:48:02,644695.5128475,0xe953a5fe0b2be0175a2965e5ba453a3be54ee9dcbcf73383be18c61c72ea34d5,0x5ee57a1d1cf5d8c77066ddeed4457c6c87104d38,0x9328a883ce3196fa6c8a0808f6fd80a5275bf12b,2019-05-27,15:48:02
12808,2019-05-27 16:16:24,24160.22921421981,0xfdd7dabe733746d59f1e682b315c6c1d921a3376dc13aee6dbe17b4e4fc67680,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x500fbc6b78d440918e55a3b4907adb0a1b73a40d,2019-05-27,16:16:24
12809,2019-05-27 19:28:45,20564.873423250243,0x9ebeaa63ad23c3130e3249fb3ba74b4025fbcf0f7f41ed03cd4bdca5eac8fb13,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,2019-05-27,19:28:45
12810,2019-05-27 19:35:41,20564.8734233,0x83220dba03b86cee6766c5d1435f675cf4d347df6bdd6dd4f38c1204e90cb5ca,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,0x269a26261dc957d5aa0eba916a51f28ec79d26f5,2019-05-27,19:35:41
12811,2019-05-27 19:40:01,4020.3094388000004,0xe58aef04a4a1cd00792d818aeac10e654667f6c92b95f3d13031a7efef59804b,0x311ce86fbbbee8ca99fd2bc143146b755652bce4,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,2019-05-27,19:40:01
12812,2019-05-27 20:33:08,4020.3094380000002,0xd0bc4722158ce6b335fceee9055c270eeaf39b8a3f8f841a7bc399398dbbe90a,0xf124291b6387e046aaae24a7a1927d159b6f3f7b,0x269a26261dc957d5aa0eba916a51f28ec79d26f5,2019-05-27,20:33:08
12813,2019-05-27 22:12:39,468579.6789977364,0x54aaa4eda70069af7bd5ec58d138c82b64b9418d79e4ede153f949a08a20d8b2,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x0753407143cb4071299885d7021b4a6069382bd7,2019-05-27,22:12:39
12814,2019-05-27 22:54:18,157004.07890221308,0xe29067aa69b56fb2aaee7292fde141dd165fb79ecd7c5508764bf4c66b105ee6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xde888a3fa4dc7ee1e569139fc451f2fb54486ab4,2019-05-27,22:54:18
12815,2019-05-27 22:58:57,157004.07890221308,0x501631c0244eede73e6b4bf7d61e54d3378cfe65b10e382b7a0196fe4f4deb32,0xde888a3fa4dc7ee1e569139fc451f2fb54486ab4,0xe31b752f6bf9b9b36518653788323762227eb981,2019-05-27,22:58:57
12816,2019-05-27 23:12:37,66610.90380766848,0xfb048e0694f79599c03e5709b29c03ff5f0b14910b22ef285a00bac4348d1d37,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xde888a3fa4dc7ee1e569139fc451f2fb54486ab4,2019-05-27,23:12:37
12817,2019-05-27 23:13:10,66610.90380766848,0x3c6d9fcca472d7415c645a45137b7ce447d8fc5b05dfbc433ae2fe580d2b4ee7,0xde888a3fa4dc7ee1e569139fc451f2fb54486ab4,0xe31b752f6bf9b9b36518653788323762227eb981,2019-05-27,23:13:10
12818,2019-05-28 06:59:55,425671.7142842851,0x90d0119032191d47c3b03c5143dfe53c37443b8596a33946d7e6d26e8fd7a9bb,0xa41b73050c9caee703d55701dd3c637c54016943,0x2081dac03495449a3155edeec99e539924facc3e,2019-05-28,06:59:55
12819,2019-05-28 07:49:10,2646.325,0x3c5b3f672a5ea283d46256038629e5276610975d1554b083c8fa80971b6259a8,0x2c0b20c8dbb8610d1bf7d0b094dd094701bfaccb,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-28,07:49:10
12820,2019-05-28 07:55:14,42453.461053965766,0x61b424e3cfcdf172314fb4ed38465e4325561eb34aadbd17387e27d15f48d67c,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x500fbc6b78d440918e55a3b4907adb0a1b73a40d,2019-05-28,07:55:14
12821,2019-05-28 09:35:03,3958.9769999,0xf182584163360d57afbee4085d27b94dd574a85e53b0586c2d7451308799de92,0x293c79c33a04e97372ebebcd609709f79253e1a9,0xefe186a7b9d30ab66f3bf75086cf073bbd89ef75,2019-05-28,09:35:03
12822,2019-05-28 20:36:32,301418.44393379486,0xc5c522863a109e0efbd75965a742be9cc5d8145afd2e7bd945ef4ac8e2a9232c,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x5c1ea7ca39d7529f199b9bd296bf9e0940fd7913,2019-05-28,20:36:32
12823,2019-05-28 20:37:37,715613.0459434248,0x41b27fd24b8e58b8b935b7d0eafd9091caffe5ca559a24551f4a103ce2b71b7e,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xd79df9dfdaafb194d4a9f1536af5a7a3b37ed8f8,2019-05-28,20:37:37
12824,2019-05-28 21:59:06,358506.875,0xf86c7c4a4b4ed94308471f74fdb691e8eb3cb7db52d2d90d162be2908dab7a37,0x1ce8c1abcadbb5a85ea5b50457a73c50215022ab,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-28,21:59:06
12825,2019-05-29 07:01:26,299411.82749793696,0x9302a89d1d9e8ff24870ab79d17b1a740f766b50254ac67656204e97bf388b8f,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x56555848d9e7b4f9ad317e920cf00dd642f9222b,2019-05-29,07:01:26
12826,2019-05-29 08:09:15,11732.8999998,0xbece6278074ecbc4a7884e95bd914e6ac33570e08c79abe5beb61721c1c9675a,0x6c41d2bde8244101fc6fb76e544e903eb6fec5a0,0x81f093da2c081eea06c39f34f543164d4ba19eaf,2019-05-29,08:09:15
12827,2019-05-29 11:41:50,24483.000000176144,0xf657f869785895d7c881eac17579fab174d4ad886bdd05a3d4f1c76b2e3f6cac,0x7a363d4c3b54c2b07fa1e85ebefbc0ca9431f32c,0x055ec4c2c876339af4331e916bacc66c055706b5,2019-05-29,11:41:50
12828,2019-05-29 11:43:08,36755.99553577607,0x0a097aa6000b8fcc70951bd30f69ee5eafcb479f4aacc7270791cff2e7677f32,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x65471a455b20de893b6b9eef43fd7c779c7a7d87,2019-05-29,11:43:08
12829,2019-05-29 16:53:24,199861.0786334964,0xf7dd57101affd0bd5cf4f2bf000e067864368604f9fc60107c9fc7476de122b8,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xff3aab96028f0e8a7de25779799fcac6c7e13a00,2019-05-29,16:53:24
12830,2019-05-29 17:43:16,20602.11570298757,0xaceb18ac46cb7f046df1a7d5348c53130e6e83f2a7c2f4b69defaa0f10c52f06,0xe9f3766c01b77638d1862b494ab45b1ec855b2e7,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-29,17:43:16
12831,2019-05-29 18:44:48,1583534.544881531,0x99f9f4149a373f72b0635aab8651adaf1996545e11cfe7f967f95dbefdfe5799,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x1d3fc6654cada31fd0fab8e302583fa81394a167,2019-05-29,18:44:48
12832,2019-05-29 18:46:04,1583534.544881531,0x378a185e45653fffa61e2a876c2e82b207c274a3bf5291df9bb63feebf2a69cd,0x1d3fc6654cada31fd0fab8e302583fa81394a167,0xacda13d8f26ee15987c4e2e165f2c0af5d66a137,2019-05-29,18:46:04
12833,2019-05-29 20:50:42,104294.9848557,0xec824f8d7befa7d19f14baaff4609714fe7a0aedae92b8033e62429e0b0838ad,0x306fc630120cf79f45317ac875bde5340c34becf,0xbadffcb79efe57e954fd79621b29b0c2dc170171,2019-05-29,20:50:42
12834,2019-05-29 20:53:53,104294.985,0x81d3a360264eb1306e3173759e4dfd11e68b9afb69947001e3658ed80c777c1b,0xbadffcb79efe57e954fd79621b29b0c2dc170171,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-29,20:53:53
12835,2019-05-29 21:01:14,568519.2857157157,0x02fab3aaa67779928b4b37781aeedf39e5ff91d03e57c1e5a098e5e2b9f9c922,0x7377d5e4d353a78957a4af850656486b64d89bd3,0x861773f17e3353f88a697a9762136da915f54903,2019-05-29,21:01:14
12836,2019-05-29 21:11:14,568519.2857157157,0x625707f12c57dba345c563c71208969b7579fa772272a155725a012499a2c312,0x861773f17e3353f88a697a9762136da915f54903,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-29,21:11:14
12837,2019-05-29 21:50:40,5039.436296782686,0xaf19df8573325dccbd9e6b23600ad97f0b4f99154533b6f8407abfdbaa112990,0x46e324a65d51f6f1cd148b618a690948a8eee80d,0xca4c47e59286d10d1ff7a9f0095862d98a79b54c,2019-05-29,21:50:40
12838,2019-05-30 07:30:25,20225.039394050582,0xd50550f3406c06fc31c75d3d55b620a5171923c2d368c61d974a48ca4ec62d1c,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xe9f3766c01b77638d1862b494ab45b1ec855b2e7,2019-05-30,07:30:25
12839,2019-05-30 08:12:55,15.03939405058434,0xd158475c55cb4975d5f5810ebba5c4cf9a3d59f2e8853c8968a8df6d103c62ef,0xe9f3766c01b77638d1862b494ab45b1ec855b2e7,0xcd99a046db3d1b146027d7c5013c7c109304c221,2019-05-30,08:12:55
12840,2019-05-30 08:25:56,20210.0,0x9dca485f624a435816aed2be893f5e510add0cadf5db94ebee3f6e1c1ce25b0b,0xe9f3766c01b77638d1862b494ab45b1ec855b2e7,0xcd99a046db3d1b146027d7c5013c7c109304c221,2019-05-30,08:25:56
12841,2019-05-30 10:44:49,109791.83276573694,0x21f8ca0198de8a93eb1254090d1b6c2fa0a82f6b2cf3183a49baa7a724b63163,0x4f4e24a11185565d483ea1cfac1d3b96fb7df684,0x62db15fa9b3753a4357ceb015b03f4871e92e3cc,2019-05-30,10:44:49
12842,2019-05-30 16:58:18,20512.579420536204,0x24860f8679c1b4e272c66ca60f42e7142e5bb3915e56573e209e64632e8cbdc1,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xb7e17d6397a1279366908f32c0e963c9eac191f1,2019-05-30,16:58:18
12843,2019-05-30 21:47:46,113022.85666625983,0x21407413a09099c97582e3d36a09e6faf7dd00adec3a00d85c5544b707281235,0x71afd38180a724815a8ef641d317ecfdbcce0ee1,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-30,21:47:46
12844,2019-05-30 22:10:16,123614.98270988154,0xfa509e03c3120d9a4b12447c3df4a168208299b95a9e33b40841fa784d9fad7e,0xe31b752f6bf9b9b36518653788323762227eb981,0xde888a3fa4dc7ee1e569139fc451f2fb54486ab4,2019-05-30,22:10:16
12845,2019-05-30 22:12:06,123614.98270988154,0x1483309a2076230762d4570e9db9d47efd982fb82f428a771a1eb7519201bc6d,0xde888a3fa4dc7ee1e569139fc451f2fb54486ab4,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-30,22:12:06
12846,2019-05-31 07:45:44,15743.429532261767,0x0611c89169ce468741cb25eda3c52b17b30c2a23152f743947c60760a9e5c8cf,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xc3fe0847a17ef4ba2f699d8e1d08acc9fa026695,2019-05-31,07:45:44
12847,2019-05-31 10:20:47,100000.0,0x120b239976f346238288287178f34f8dd2bc92a764e0053ef21c4227e4414614,0xc30a4881fff0a3f08120cf4d7f0087b819997926,0x862b30035547c11f52551f8aefc196e876bd41a6,2019-05-31,10:20:47
12848,2019-05-31 10:37:50,43247.6820669,0x11ca4c9b7a1a1013a654e5ed39194e4cf66b7be858910f4a7d7fc488722e54c1,0x21b63fa9c1b506f06a6f25ac50bcbf8b1291a6ea,0x5898213b10f76f422871b1300069e10ae7d56e89,2019-05-31,10:37:50
12849,2019-05-31 11:26:25,70000.0,0x74058c0b0f51bc699b7332aed1c7c32ba5c2003422dbf37bbfe68a9acefdf405,0x862b30035547c11f52551f8aefc196e876bd41a6,0x0132fa31fbd6bac81c0b50c3721edcc169af823d,2019-05-31,11:26:25
12850,2019-05-31 11:35:17,30000.0,0xba9d4d0233830ca03c1212557ff4288d6b3474270868d0e80a6e97ab222ab799,0x862b30035547c11f52551f8aefc196e876bd41a6,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-31,11:35:17
12851,2019-05-31 13:44:02,21429.0,0xf00b0c9d83c1e5fba9f8170e007dc7b51ce9e96ca5ba5fc5daba393c1cec4afb,0x72a2a84727a064cc5be905130f6bd778b41c32ba,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-05-31,13:44:02
12852,2019-06-01 00:08:00,20466.72583864693,0xcfa524d4d36f6c54cb9cbbf64fd871e76b665d93591d04ac2c178abcefe76c77,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x78e5aff8054bf5a1a61d0b5088fd3fb21b0eb86c,2019-06-01,00:08:00
12853,2019-06-01 02:40:20,14512.74,0xc53aa30409176582d2c4185066a0ca779fc783e60fa85523465627692a1a2d9e,0xe06dc87c4be39184887be138dbbc81a0d2489808,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,2019-06-01,02:40:20
