,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
3726,2019-01-24 06:49:29,644.7393,0xa0dcfcc575fe5c73eccec6d73c12cf42318f742435c8d9b3c221a4cd93657e63,0x564286362092d8e7936f0549571a803b203aaced,0x7d50f9a4ae3c33520087a04294b56a9d5eac5a76,2019-01-24,06:49:29
3727,2019-01-24 11:45:38,2122.0,0x854eb72d070f7bf2c22359869a724ad2d7778673c7923108d5af1867241fc5a8,0xeb01e643cd293ff796c0311d9f3a163adfe3674e,0xfd09249fbf7f02e51de13a89070d7ec03ea78de5,2019-01-24,11:45:38
3728,2019-01-24 12:13:38,2122.0,0x2fa1de0742fc81ee45438d59cb0f0d380b8d80fcc0d8ba51ec3555d54018b41a,0xfd09249fbf7f02e51de13a89070d7ec03ea78de5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-24,12:13:38
3729,2019-01-24 13:56:25,816.8,0xaa9b49f6a25e05f11c87281c9591161bf27d0c423818754800f99c3f5a115b7f,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xa3d2c31f498fd462f6a35867ea1cbdeb878a0db8,2019-01-24,13:56:25
3730,2019-01-24 15:25:20,445.0,0x27daf4f0debff973c3d18587e709eccdf00d535ca8ef3b27d64079406978da84,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x7d50f9a4ae3c33520087a04294b56a9d5eac5a76,2019-01-24,15:25:20
3731,2019-01-24 17:30:23,11844.426000000001,0x8a992408ecbed7777474cb083fab2bed8744e4a730063ab81cc00a0b8a70fa95,0x564286362092d8e7936f0549571a803b203aaced,0xa40a1cc945f1877f0e400f3e7ed1ec292953558b,2019-01-24,17:30:23
3732,2019-01-24 18:03:45,11844.426000000001,0xf09ba7e505fd29964dcabaa3c00426166c25c1988ec69574eb63e6d6ab0ff306,0xa40a1cc945f1877f0e400f3e7ed1ec292953558b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-24,18:03:45
3733,2019-01-24 18:25:32,6341.0,0xe99c71a860cab509e491fea8e989e2111e84783f638c6de6f4d7db6ab6e23e8d,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0x68cced69103bca9b99aa9092c5ab1c5d1be398d4,2019-01-24,18:25:32
3734,2019-01-24 18:43:28,6341.0,0xd99dba1bb3ec428c657fa2487fca35c392419cf0e0862666d6b09ef77b143caa,0x68cced69103bca9b99aa9092c5ab1c5d1be398d4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-24,18:43:28
3735,2019-01-24 19:21:06,460.1462,0x632660cf1701680de65287af1c63b779b22edb5aa2d00be859f67d7089829b3d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x451fcd270bb03e0ce40dcc8a5b16673a7acf52aa,2019-01-24,19:21:06
3736,2019-01-24 20:23:55,3600.26345,0x4731879ee9e7649069e901adadaef8a330ef0a3e6f3909ba8bbbd17a95e0c1d1,0x16f3b8a214a7aa5623d5a88ed482df8bfba954b8,0xec9524ec8c03f0d79b9c6e3ab35656bf2e1af4e6,2019-01-24,20:23:55
3737,2019-01-24 20:42:57,3600.26345,0x13d58027c2564d986bdb9360438a9c26008d09d18f9eab27b67bcdc9ff56063a,0xec9524ec8c03f0d79b9c6e3ab35656bf2e1af4e6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-24,20:42:57
3738,2019-01-24 21:17:52,486.97845601,0xfca2f765c5989a6fb73ad51ad97b4885b113ba4ac44b1e6324c30200a5a7e0dc,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0x0cc9fdcd74f63b5ed9314f45f288b41c3c3d68b9,2019-01-24,21:17:52
3739,2019-01-25 02:16:54,340.0,0xf44cafb4b25f261f97aee11fd71a36707b412d013072189d85e0e002b126707d,0x2e952e4917979e6e393a3224f35844f7d7821a43,0x7686b769993398e535e962d5c624b3a848413351,2019-01-25,02:16:54
3740,2019-01-25 02:53:50,634.36,0xa0c61cc718fc80794237084bff516ba1c06db067fa78dec649a37a09506e49f5,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xd21439ffbcbaa2e470f4ef89686971acceea2f15,2019-01-25,02:53:50
3741,2019-01-25 04:50:26,3459.532,0xc5ccac7c8cb6593f5de0244de11e37a8847f6fc0093dabde1ea9dbca43124411,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0a2311594059b468c9897338b027c8782398b481,2019-01-25,04:50:26
3742,2019-01-25 04:51:43,3459.532,0xb162a81b70bb79a845ce9295be4dfcb221cda1aea43c2e801ce453cc6bc1c3ab,0x0a2311594059b468c9897338b027c8782398b481,0x7d50f9a4ae3c33520087a04294b56a9d5eac5a76,2019-01-25,04:51:43
3743,2019-01-25 05:18:46,118.46699999,0x10b0b09f94ff6314d7c5df62dbe6701f98afcf4953d08c89b164c2f130432d8d,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0xd00c0b32349b6215eb8b9f00e4e503f46b46b225,2019-01-25,05:18:46
3744,2019-01-25 07:29:15,494.5,0xa71a786ede7a0c6c764d5ed40b4ad27430565fb8a8944d51b000f1e2bd969f8a,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xc2c6938eb72034b14b73308e31727c5c8f1d1956,2019-01-25,07:29:15
3745,2019-01-25 08:00:34,250.0,0xebf631c9a4fd92ab19b70ec0db92660dbcde637aab53b60a4eac5f8b80e7e80b,0x39c0e437d1e2b580cb67726e4ca372dbedce65b1,0xc1c9c2a2c3109157a01aadef45cc1926d9e1a200,2019-01-25,08:00:34
3746,2019-01-25 08:11:05,1500.0,0x9757ba5c8c828294854bcbd3d8a6bea4f9fb0d49df24c76e79825d8ce1c1b5f1,0x374d18354b34bd0c7237fe46ffd4e1348a430981,0xb01c59b925308eaceaf49962c665dabbbe31e3d5,2019-01-25,08:11:05
3747,2019-01-25 08:12:49,250.0,0x63d73d2e7985850dc9064ad8415e1f73e44f2e0df1038cda82a998a35b13a206,0x2ef7950223f49f6fbe71c8db48c43a4170dcf4ca,0x9c88ff3487e702f7fd920463f98b6cf58ec47769,2019-01-25,08:12:49
3748,2019-01-25 08:41:00,145.0,0x71ce0d0ff0f2ac5b7cbd6dd1ee314ca3fe4cae341de33fb140317afe254c81e0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xa496b56d8b62733bd5069c9aa3183bdd10940a80,2019-01-25,08:41:00
3749,2019-01-25 12:10:41,555.6,0x887b27bb9b9d6fa2b9a17db5375c2ba127e1e5eb90fc97a70e8bb9da3edb08fe,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x6c4d6d490498bb2913f2a8330a30f78315b4cc57,2019-01-25,12:10:41
3750,2019-01-25 12:21:11,3076.9,0x16b28504853a34880eff0b6136fae26e2e43ca7624f193d9012acf80fdfd8b78,0x027d59f5e3308c0f328d15b4f915c0ad3b46996f,0x81987072f6c8f3c6b7678e89056af258387c287d,2019-01-25,12:21:11
3751,2019-01-25 12:30:51,216111.81600000002,0x43b44b6e532920cd0e4d0e57bd49ae7841ca9201add235634ec3938fd88ff877,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6cb33e7179860d24635c66850f1f6a5d4f8eee6d,2019-01-25,12:30:51
3752,2019-01-25 12:33:10,3076.9,0xaf70ef2356ecd2c81df1f461c590a784024e8158e0224ccdc828b396cc459247,0x81987072f6c8f3c6b7678e89056af258387c287d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-25,12:33:10
3753,2019-01-25 13:24:21,1799995.0,0x3a58d614c4afbb4b315a22f44e9e9f192be119891e47fb363e1fc1aa87e1553a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6cb33e7179860d24635c66850f1f6a5d4f8eee6d,2019-01-25,13:24:21
3754,2019-01-25 13:24:33,181.02154399,0xd5a574eaa4ab7b307983c3699df92d1017b7308303c14d8e609e6327257569d5,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0xcdf8b5d9f08ca3d91944911d8f2b1f9b309d87a9,2019-01-25,13:24:33
3755,2019-01-25 14:07:13,164.28440874,0x71c06adae478f5199eb553b5ef072ff415b073255ea6d58ed20d0654b440d9e9,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,0x63d118842d21a96b03bdc01672164afea93fd937,2019-01-25,14:07:13
3756,2019-01-25 14:17:45,188.94784355,0xca8aa3e28ca59765e7fcd14e99f4db7763b9a6be9fc662298076538102152527,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,0x63d118842d21a96b03bdc01672164afea93fd937,2019-01-25,14:17:45
3757,2019-01-25 14:51:37,1050.0,0xe645021fb2b780031dbdf7e9e89abf50896d985827ff29b739c63a13f112f1cf,0xd17e48ce05f12e678f5e3fb65f9f1fc63d7cd4a9,0x9c7a311638bcf64990c5f752a59734c214bfda97,2019-01-25,14:51:37
3758,2019-01-25 14:51:45,3000.0,0xf36247ab4ecfc855960d532ba7a0c25d308f3aff70f04928114a085f5ba6f146,0xf13190c165df0c0f9fa984a893bd521ed0c44e26,0xa5136339c000447097c58147edf98a2b01291473,2019-01-25,14:51:45
3759,2019-01-25 14:57:47,6.77418154,0xbf97a3db13366658b096cee1d349198ae922c180804ae6c5da87f10de72aa5ca,0xd0533024c5f4c08aac1e0ffa328eeac279358385,0x65ceb8f9ce0f882e1d1d527ad6503f8e0643b1a5,2019-01-25,14:57:47
3760,2019-01-25 14:58:54,6.77418154,0xa1f9ac8b978cf51b431d9353aa159c14701a9c5b0b9418791fbba675fe3a21fb,0x65ceb8f9ce0f882e1d1d527ad6503f8e0643b1a5,0x43b9f9eaf7259cdfbd3158d8b5d6576245946a9c,2019-01-25,14:58:54
3761,2019-01-25 15:40:33,3.0,0x8072f4acf18b90fe87a8b8356da2a61fd71fcc68d86267b270fea83cdd266e22,0x832866bd3a4e4416e36ff9749d5972b791eec251,0xb108680fae067e112407f6a71ac478836d6e7936,2019-01-25,15:40:33
3762,2019-01-25 15:48:27,5180.287184000001,0xe0e02b9673670c78985812da6f3b0b5b4a824b414533c8b5cb65d4b61aee140c,0x832866bd3a4e4416e36ff9749d5972b791eec251,0xb108680fae067e112407f6a71ac478836d6e7936,2019-01-25,15:48:27
3763,2019-01-25 15:51:58,76.57464757,0x80126bcb56094a8932f21bfc0db067ef686d9ed2a62cb0fadc90cf2ee5d16f51,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,0xb2c57b37fa1566b80ffebac263839ef16a6bc0fa,2019-01-25,15:51:58
3764,2019-01-25 15:56:09,9.8122,0x4865750a8a3a8ba7d81cd9bf08e5f886e59d7ee267b318200c40e4b04d50f44a,0x564286362092d8e7936f0549571a803b203aaced,0x0378ed3c26c6d33d056ff54f6c34d918160dc296,2019-01-25,15:56:09
3765,2019-01-25 16:02:13,57.5314,0xef8d8ddb3426a5c657001bdcda7febecf001f5f1d1b7fe3b2fbde7a43591d717,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x052db0a5c7469c39f061e667ca55fbb35a9bb533,2019-01-25,16:02:13
3766,2019-01-25 16:03:45,5183.287184000001,0x26c6d7ce4ca7427c06d8fd12f614ff8e3eac8f32e17af257c0dd7033ec9e0228,0xb108680fae067e112407f6a71ac478836d6e7936,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-25,16:03:45
3767,2019-01-25 16:38:31,50000.195232,0x36f28145dd13836bb61e93a619e20c4f787f9bffe8e960bbb1c0e7a608c65363,0x30965e11f76d2ac747aacc5cb67f91aba0265435,0xb38d3d1268b4e5365b887926ae1709b2748b0624,2019-01-25,16:38:31
3768,2019-01-25 16:43:05,3000.0,0xfc26053c3e62802eb567b8e477db07b3b5bca007fc436f4e897820a1ce776538,0xa5136339c000447097c58147edf98a2b01291473,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-25,16:43:05
3769,2019-01-25 16:52:28,50000.195232,0xdfa640bd13495b523315021ddb76f74d09d0009c9dd12ba3317f2b95de882c9e,0xb38d3d1268b4e5365b887926ae1709b2748b0624,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-25,16:52:28
3770,2019-01-25 18:01:06,10.0,0xce99720ef89353dc4430c536e0e79b35b783afbc8091f240f4bb173c621cfab9,0xecddd0b70a52d7a2bc66851053acc0f0e6ba1b54,0xa50e452c5b04ed1b2e2e9c31a48f98567bbff40e,2019-01-25,18:01:06
3771,2019-01-25 18:11:58,1500.0,0x4b36106df800d67fd732127935606ab16f409fbef9f65cf098da885e06ba9694,0xecddd0b70a52d7a2bc66851053acc0f0e6ba1b54,0xa50e452c5b04ed1b2e2e9c31a48f98567bbff40e,2019-01-25,18:11:58
3772,2019-01-25 19:10:53,31.8762,0xa8f5f0881e736e56d0c5aafc17e16b0ecf0b1d374938d63fa017884ce0e4eff7,0x0378ed3c26c6d33d056ff54f6c34d918160dc296,0x0f43e914e155acbaf69cc32052eaf53e98f6302f,2019-01-25,19:10:53
3773,2019-01-25 20:41:05,5000.0,0x6957a58dd3e12eff4dbd3c1c96fe54e09ccc1346563a884b062241d7a6a1772c,0x70978f453c9ac86817bb4ae2fe3fb985f3aa5c0a,0x5714a84fc29093e3184b4487ce92e39c22b2e651,2019-01-25,20:41:05
3774,2019-01-25 20:52:48,5000.0,0x3b207ca571d42426dca32aefdec850f8566950be5e0532ecaa460d41f7fabe3f,0x5714a84fc29093e3184b4487ce92e39c22b2e651,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-25,20:52:48
3775,2019-01-25 21:13:13,120.0,0xfd475ea57ce59b34740507fa9bcbc2584cd32f3565f13033a37a94ebaafdd326,0x8cd4b323688605b5f803eb08fb0f53f55d764877,0x07974a7e6ab7be0e7cc8cf2e83ae4a91f2df547e,2019-01-25,21:13:13
3776,2019-01-25 21:18:16,986.765,0x273cecd4801307b9ffd92fd4be65bf90d986654841aa79ef55e350c88b321405,0xbedf42770ff6a30c184c331b7961eaca6afe7f9e,0x4cd13f456a66d0420856584d1d59564d57de0920,2019-01-25,21:18:16
3777,2019-01-25 21:23:45,235.2,0x8d9f3ab8fa9100bb92b62253093680a3d45e26fcc7804f87f333d5561d4639b6,0x8cf76e0d104f888211204c01b78327146c90195d,0x4ae7c514598820a03f694d9ddfe109308a22b8d4,2019-01-25,21:23:45
3778,2019-01-25 21:55:50,213.1,0x36c0f85cd9ef6e473f670f001a0046933b93653ac83cd8753d74148cce454a74,0xea7f1b3e36ed60257d79a65d8ba2b305d31ceee7,0xf1ff9cf5b4472edff8004abde45b83bd5c93b1b7,2019-01-25,21:55:50
3779,2019-01-25 21:59:02,10000.0,0xba0aed51f656694f2d30ba2a3b22835709d9ea3bc572f5f65cf3a22d601e2042,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x82c42d62776c0087619ee5d9c0b4fc953196ef22,2019-01-25,21:59:02
3780,2019-01-25 22:13:46,600.394,0x67da880adaa8d729edd97da250b6732ba6ec4b2e6fa762a41630738b183e83c6,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xb237521a9baf1b86a28356ec02b7ab817c2360ae,2019-01-25,22:13:46
3781,2019-01-25 22:28:24,167.827,0x04868a0dfd21ea76f04d391ec63356b2ba327a55fb91c0bee588b6e0d5065217,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xa393f9b21812c6742314f9c7bed2ccf70230d1ca,2019-01-25,22:28:24
3782,2019-01-26 00:03:46,249.42280487,0xbb3016b2a8900990e297037fc81b5089805022a337ad27de9d58ab9e75d9d9f6,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,0x63d118842d21a96b03bdc01672164afea93fd937,2019-01-26,00:03:46
3783,2019-01-26 00:09:02,5.80766707,0xdba35d90325bea519b05461f888cf6b95c70cbe4b8b51eb6dacd5353cd6cd224,0x94fe3ad91dacba8ec4b82f56ff7c122181f1535d,0xd0533024c5f4c08aac1e0ffa328eeac279358385,2019-01-26,00:09:02
3784,2019-01-26 00:15:42,35995.9,0x79c6ee7f7ae246bb88a70297a9f98368f08f592fcc607eb3832d3680a0d03999,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x99b244a9aa4066442d79bb2888b45aef17ae7b6a,2019-01-26,00:15:42
3785,2019-01-26 00:47:05,1210.0,0xf75ec3baedff0d1e2caab005a630125c3dea07259fbc2b1ae5163e6d2fc25a3e,0xaed223ae548ab6485f38a5634f55d34f8fdf9461,0x5d8a85c5a3769c74df8380013173fc15552a9ac7,2019-01-26,00:47:05
3786,2019-01-26 01:01:46,4180.458,0x6f2a868e11825a9f77b32cc65ac828f8a13cf6a65bd6b2c9641f810666481bab,0x59a5208b32e627891c389ebafc644145224006e8,0x87b0eadd13e31735df2efcb11addf46bc74f9588,2019-01-26,01:01:46
3787,2019-01-26 01:33:51,4180.458,0x6848d6c8f5aac5eadff5196c59b57e07c5114c9d6e1990e49bca9b55878c4dbe,0x87b0eadd13e31735df2efcb11addf46bc74f9588,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-26,01:33:51
3788,2019-01-26 02:41:59,15.9,0xd0b43d0b294ae48ce3045dc1ca6f4807b0c73e00350712cf5aadcecb1fa6e319,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xfa4bde056012dfecb15f0cf08564a1b98a79ee84,2019-01-26,02:41:59
3789,2019-01-26 03:12:08,3400.492,0x974858c050ab5526aab12c0e2bf0c07f27622423f5f9cb254887432f03111025,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xa399373434b37994e162c0f03d27b443b40b32ef,2019-01-26,03:12:08
3790,2019-01-26 03:24:31,3400.492,0x4e7ac129581e4bdf9fae8bbac87d81b03785911b7532f7b790c134983306baba,0xa399373434b37994e162c0f03d27b443b40b32ef,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-26,03:24:31
3791,2019-01-26 03:27:58,220.0,0x98ebdf2c57483df920968bb80a1004f639f21070d86d23880398d9997f3860be,0xb9af9e3af2347b952e5c12950c2eeda719c4db34,0x017bccdd9296159507f7f8a81311aa024572971d,2019-01-26,03:27:58
3792,2019-01-26 03:28:13,1000.0,0x400283a0ecede499045242d1ca005416fb4053d8713ea157b642158aecd88955,0x01f1cb86b7e14c43edebb7575fae12b2f54e0dcc,0xddd47dcc72af3c32a5c91790a17d1c7a081466f0,2019-01-26,03:28:13
3793,2019-01-26 03:32:06,4000.0,0xcfafc872a7ffcc66238e082e97aa0cac5daf94d79da40c49a611e8446be126b2,0x01f1cb86b7e14c43edebb7575fae12b2f54e0dcc,0xddd47dcc72af3c32a5c91790a17d1c7a081466f0,2019-01-26,03:32:06
3794,2019-01-26 03:41:41,15.9,0x727da74464b5ac8e5c6421032b7a76ccf9ae1def080be6c900d81649624bfc47,0xfa4bde056012dfecb15f0cf08564a1b98a79ee84,0xa4d34a7a7885a82b87db7e169428a78ac02b8851,2019-01-26,03:41:41
3795,2019-01-26 03:43:32,5000.0,0x45ad6bc0c5e86eb44cce43d6fad18240d48ea44cc50d7462c5bf246ebf354868,0xddd47dcc72af3c32a5c91790a17d1c7a081466f0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-26,03:43:32
3796,2019-01-26 03:56:43,2216.027,0x4aee186aeecdb8ea0609cb5800c7d7b864d0ea8bb91d13e0430fa77b4a151dc5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd69ed10775123b5ce15802ac0e35ee8813a08504,2019-01-26,03:56:43
3797,2019-01-26 04:22:47,2216.027,0xbfe1fce079b2d86ca081774f845f1710bf16380f74815787f032b35684c1216f,0xd69ed10775123b5ce15802ac0e35ee8813a08504,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-26,04:22:47
3798,2019-01-26 06:29:45,59.00282929,0x766b55f8deb97bddd0274d4af142bfe3b3cc8cd7c8542843c90f6b70d5f07f0c,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x711c5411725eaa22decf56eb47f4dc669edc9519,2019-01-26,06:29:45
3799,2019-01-26 07:20:15,175.0,0xa4f27d04eb1d18aa49fda24c23c85a88167c90c819b87a05f710dc83579875c7,0x72a84bd3ab863d8a95fa202275599fb825b24604,0x318868713ba0bfdc111f8363777533f1b6eb6a3e,2019-01-26,07:20:15
3800,2019-01-26 09:26:25,30503.827999999998,0x26055312f60ccd8f5e8d81ee5f085ccc8cfb1a56ab41a5c07dd881a81b876e33,0xbfeafb731d957888d5643c201ebb6a769906c2f3,0x5f01e52bdcb62821eeb4a2d6bc203d5bd4fece89,2019-01-26,09:26:25
3801,2019-01-26 09:40:07,365.099,0x622ec61b615ef172f7a38292e2304791c44ea13ff076684e1a6c2048affa4639,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x2e259c335590ccb727bebf6ae3e0c4ae848c26d6,2019-01-26,09:40:07
3802,2019-01-26 10:47:41,153.64615384614999,0xa6546bf3d39636722d70b58ea50b5c2aac87ebdb34039ac8b4dd0232cc44973b,0xc2a703c33aca1cc7478103433d1976d51c2e5a47,0x5bc2dc38314fcf673acc78ebdaf8c283340d02cc,2019-01-26,10:47:41
3803,2019-01-26 10:50:04,59.00282929,0x1bc93a56e217a012449b30545162772989ce8a3b143c51d5df4d9f2cebadc847,0x711c5411725eaa22decf56eb47f4dc669edc9519,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,2019-01-26,10:50:04
3804,2019-01-26 12:20:43,5000.0,0xca57eaa52dce981de6b40dd83f1935761ec18a74d753b7d4dbd2fb8a20ff0aa4,0xa4882a6f875266893f82ee59cd8a4d0f9b1200b3,0xc3353cbe91235733958f0d9606d3ca56afa26dca,2019-01-26,12:20:43
3805,2019-01-26 12:32:53,5000.0,0x1e802acb0ed69fbc56478e214f86165184e0fc4aa2b13532345d693a3043d4bf,0xc3353cbe91235733958f0d9606d3ca56afa26dca,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-26,12:32:53
3806,2019-01-26 12:42:36,1453.53,0xe185136c996c95ed7e9dc66d108f5a0c5374ee14341e9bebaac4aa7cf0f00c38,0x4e267b927bcf1b7ec825a5aee68cc26aa58baae6,0x035e387434804142c45d01fb9686477458723c4b,2019-01-26,12:42:36
3807,2019-01-26 13:21:12,10.9,0xf8dee94c8442185e120161cb96685d92012809730d4b0e04e5c50fecdcce030b,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xa605deb97acb3c65eb94993a7bf001e16f0ed2ed,2019-01-26,13:21:12
3808,2019-01-26 13:30:41,97.83,0xfa0a4baa0cf3a21003e4bac5dd58453bde77450ee18073f9dee1500da5c1b83d,0x564286362092d8e7936f0549571a803b203aaced,0xe8e9afc099092544227ac4a9314debcea538708d,2019-01-26,13:30:41
3809,2019-01-26 13:49:21,1694.0,0x1db75538a4b53f29156d17683f54d1902dc951ddc27e6ccfda93f2ff3e894a51,0xb3cb0b9ca8fa2dc8ec80b9dddec9b0319e644147,0x74f3a2f22a001012da8f226bd86cea4f442dbf9a,2019-01-26,13:49:21
3810,2019-01-26 15:55:09,2570.317,0x8d10c760c39a994deb19b0c1207a13c7f37070c5beb51eb201e2bf5240d28b69,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x027d59f5e3308c0f328d15b4f915c0ad3b46996f,2019-01-26,15:55:09
3811,2019-01-26 16:21:21,7488.4,0x65943c472117a52a6eaa93d2ab3424cfeb06db62e4a8519b62c49b505ca7a74d,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x31c8904921b4d3136713cde86f736df216181a56,2019-01-26,16:21:21
3812,2019-01-26 16:26:57,465.43,0xbb5da1ebdd671f8a68eb100834f9825f5d8f456401bb2d3bdeda83c0381a4db8,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x027d59f5e3308c0f328d15b4f915c0ad3b46996f,2019-01-26,16:26:57
3813,2019-01-26 17:40:11,600.0,0x9a507a2dd51251695b9fd532451f478527649220a54c59767191828f1bd87a5e,0x2bfe1668c08ec11b37a4e389119f8d78f5d46578,0xa6169ef0ce42a4662296b81129791a43f2356e02,2019-01-26,17:40:11
3814,2019-01-26 18:23:36,1894.9,0x60cfcc5a30d757a1033a5bfa1ec7f40113a03aa6b3e70fec9b2e2bc6387ff24e,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x76e6a066190219dd929d7d5d7031fc90c4516b65,2019-01-26,18:23:36
3815,2019-01-26 19:17:31,4001.837861557297,0xbf3d91b1614d127ba40849443f5402d7d340bcffecb0846cec39f488341e909b,0x666ee8e429ba8095fa5f8fe21efca4945da8609c,0x9bbcd4fbcc389c91de540956a7e21fd2a2e62da4,2019-01-26,19:17:31
3816,2019-01-26 19:35:22,2003.1695183048168,0xa41acc998864093b2ba7ee50a8ad8423743818a2d4384f1b998c226f3364071d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xf546053ee6f806e9ae8fa2d1e6589e3064ce8b57,2019-01-26,19:35:22
3817,2019-01-26 19:43:02,4001.837861557297,0xaba0be4c3e40275c6620d16d94d3d8c55ac3387f7f0cb7c7e2a54f24c4d7f87c,0x9bbcd4fbcc389c91de540956a7e21fd2a2e62da4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-26,19:43:02
3818,2019-01-26 19:51:33,2003.1695183048168,0xcd72b1108b426065ee9cf32c0e9d7149e06ad6f87c55b66abba7232682d5cb4e,0xf546053ee6f806e9ae8fa2d1e6589e3064ce8b57,0x4c9992e3f72ddc7834b5266f3ea2162daf6ff0b1,2019-01-26,19:51:33
3819,2019-01-26 20:03:17,2003.1695183048168,0x10e14dd3d587a7cb8974b8d1c43b4b6dfd081fe66a1b8704b8c48825c92342eb,0x4c9992e3f72ddc7834b5266f3ea2162daf6ff0b1,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2019-01-26,20:03:17
3820,2019-01-26 22:48:19,178.5098,0xe25814be9c624f04380b17c8fe9e4254b4dd6670129789a71e7b65adc56fdf6c,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xa2ce190ee7ecc36b9249a88a443832c7764f3be1,2019-01-26,22:48:19
3821,2019-01-27 02:49:29,9418.5,0xddb49dcf387800c06cfd926d9b952d8ef42bcc2ed1ba1d648ff3181a56a5ddd2,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x76e83392b372ea2cce40b650b4ceba22a9ac3505,2019-01-27,02:49:29
3822,2019-01-27 03:31:28,22.445,0x51ff19ca008aa42c5dced2890ec0df6751862c88ce1c424c482d4cd6a21751a0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xf843c77ac59a2515149892c3577aeca7a9d035e3,2019-01-27,03:31:28
3823,2019-01-27 03:41:42,77.42,0x30095cc60c8a5656a3718b49c453b6bc4ec3afc8f5d392744ce7304b29f6d1e3,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x570e42fc5a9669e1907708cba3071aac8ecbbd82,2019-01-27,03:41:42
3824,2019-01-27 03:41:42,27995.5,0xdbea0086792e765f4457c4e37f9e29e051bd27d065e39b8d145d4162018694d7,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xf843c77ac59a2515149892c3577aeca7a9d035e3,2019-01-27,03:41:42
3825,2019-01-27 07:33:00,2592.9,0x348c09f104e37e522e9263e6cdfb81536bc19cf91633dc45823a7a4bb7930d52,0x564286362092d8e7936f0549571a803b203aaced,0xa6c8019c3b9cb8b1ff64c1d782175a19ae732202,2019-01-27,07:33:00
