,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
102,2018-06-12 06:24:49,69606.0,0x36a5635ae976ff8aad9884e5d34f4de0b77499a069f0afdcad4db59e48b51d00,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,2018-06-12,06:24:49
103,2018-06-12 06:58:30,69606.0,0x3034cd0b5aa7f24cbdde82002138519ef9437db0bb2283f1505c8fb1e5577bfd,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,0x5e575279bf9f4acf0a130c186861454247394c06,2018-06-12,06:58:30
104,2018-06-12 09:00:42,258402.0,0x4ae88efd1becff26a9ec0027ee671eb14ece2412880205d8118d588a350f51a0,0x930aa9a843266bdb02847168d571e7913907dd84,0x8621432fec7145d7724b3f79678faf3de4ed1ead,2018-06-12,09:00:42
105,2018-06-12 09:56:09,783.0,0x94035efd4f0b14a0d50c2c4dcff46c82787f597467ebae166c5c0bb10ad0e94c,0x1eeb51b3fac7d26c2b0edfd292c33d0bd3afbd60,0x938a11249122ef53869f13cb72b1eee872ab7e4e,2018-06-12,09:56:09
106,2018-06-12 10:04:48,30000.0,0x417e9e4647097b660779f862eef89782ec846f578c81cea47fa407e6526f5236,0x1eeb51b3fac7d26c2b0edfd292c33d0bd3afbd60,0x938a11249122ef53869f13cb72b1eee872ab7e4e,2018-06-12,10:04:48
107,2018-06-12 10:23:07,247286.0,0xe36695d9bf24170ef08baa91bb10197fe6b732e12c2317f8faa5233cc07d8c42,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,2018-06-12,10:23:07
108,2018-06-12 11:09:23,247286.0,0x6366394ed420dd066c2e4423c667cf2c3be849a8be573e3f0e9b18c5c8cb7ad7,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-12,11:09:23
109,2018-06-12 12:50:55,20665.0,0x2191ee4ccbe986baa27e9ea334b370952d0ed9fc7e3c3fbf17c0e2876d445b7e,0x564286362092d8e7936f0549571a803b203aaced,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-12,12:50:55
110,2018-06-12 12:53:13,12326.0,0x6c6f504c00e4beb4d2ab9e35332fd8eba9f0f430c4e957c2cd02d14cd23630f1,0x564286362092d8e7936f0549571a803b203aaced,0x9069391ba93f844e2d3fc42888c1581b965b851b,2018-06-12,12:53:13
111,2018-06-12 12:54:10,20665.0,0x2ae6ad41211adc31d050d6391fb812c0c532f61dfb14dae41826b43b0a443b53,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-12,12:54:10
112,2018-06-12 12:54:51,12326.0,0x61bcc122ce1eb095915be2472fb1de878a7f7d135cff6e424e1ce5ae28334f7f,0x9069391ba93f844e2d3fc42888c1581b965b851b,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-12,12:54:51
113,2018-06-12 13:20:48,19004.0,0xf0eb1bcba9b413c4e5cd327e97dde5e9d0f5b71e992b37c75ca70d63ae2e94b1,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x477a9e702afaa81e46fcdc3465fb74c23008db38,2018-06-12,13:20:48
114,2018-06-12 14:26:33,2153.0,0xcdcb364c0ab8e73475a5b63c105feecf78ffa5194986af6ce368a723d5a05ee4,0x0fc405eb7de6493f311337955fde521798ef4fd3,0x27fc71cced785ae55a53eda18cf2a173c2f5d5a0,2018-06-12,14:26:33
115,2018-06-12 15:11:53,28037.0,0xf7ed84ea6fba890b756fbc92b5cd7e56a941c66aadd9d72532a372d217eaafab,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-12,15:11:53
116,2018-06-12 15:15:03,28037.0,0x7b91e469c616995f0444fb0c3203c9c7d8a4dbdc6496d8574e0f17446567b6a6,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-12,15:15:03
117,2018-06-12 15:57:04,20141.0,0xc480fee966facf888dd9399853ba6a0a7173246da5008b10ab75b41994619cf8,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x92dd2c82fc994482f8c22c83737c54133eca5d35,2018-06-12,15:57:04
118,2018-06-12 15:59:03,20141.0,0x76d54086029f2a1f683e2aa5eeb74fcffc87fa1f9ccafd64435caffd0c31a0c4,0x92dd2c82fc994482f8c22c83737c54133eca5d35,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-12,15:59:03
119,2018-06-12 16:01:49,3216.0,0xf38cdbdfa2be2cfd03ed4928efdd0bcdc81b9c6013ab59dc0fa3c02a6adee241,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xa4e773b6cd22fde6cb5cedf5e60043d62d4e6c1c,2018-06-12,16:01:49
120,2018-06-12 16:03:46,502752.0,0x8dd6478754901dc6120694dcf091b789dc0bec5ac45d1ccc1b208908a1683ef7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,2018-06-12,16:03:46
121,2018-06-12 16:04:19,1618.0,0x9e1d994d6ec80cb6ee0b235ebd086f615489ec9fba963dc91c008b1906a6732d,0xa4e773b6cd22fde6cb5cedf5e60043d62d4e6c1c,0xf2ea308034351582681bebe7dfc92a8a9a375022,2018-06-12,16:04:19
122,2018-06-12 16:44:44,21000.0,0x824eabc6430d1fa8026c0b54112bba16e7c5253036a672c59b0cd7d6a27944f2,0x9a2d163ab40f88c625fd475e807bbc3556566f80,0x8403c7a01e196bf77a14095c527e63118d2d3adb,2018-06-12,16:44:44
123,2018-06-12 17:13:31,50.0,0x26380fee0e60855b38bab3ef40d976c73484ea07e0fbdb1e640729c36b010a3a,0x64e259c2e3594e8d75defc7a4038bea4ed4815e3,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2018-06-12,17:13:31
124,2018-06-12 19:08:22,119.0,0x71255f7f733900023b0a0c0764a44209450dea30e165aa9e05b6a1b12c6cf030,0x75236062f7bb3e650c75daf83a76dfc4e0ba4bbc,0x46d9bdae50a78dd799dd8628e2862f637acd7b8a,2018-06-12,19:08:22
125,2018-06-12 19:46:39,23534.0,0xcb54538d4ab4289788ee275e6dbaca2d2cdd36d0326a8958c40aa357fa8c5cd4,0x564286362092d8e7936f0549571a803b203aaced,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-12,19:46:39
126,2018-06-12 19:49:10,23534.0,0xd9fc178ad21240657a7a252345130c3cf8e4ec89de851db6a52a292dd18fb10f,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-12,19:49:10
127,2018-06-12 21:22:54,17153.0,0xd90b848d399f52c61c00e67cdaacfba28bac1397d5afa29d2fe4421bc4e60f2c,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x24b194e6ddd64250be169beff762f9b27bed48f5,2018-06-12,21:22:54
128,2018-06-12 21:46:41,154.0,0x821762bab5553459bf2e6fd8886ea7f0eb0af61367035df437603f679b504cd0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1c4c383d4c64dcafd263e4a36386ad7b8dcf3e31,2018-06-12,21:46:41
129,2018-06-12 21:47:23,1125.0,0x67672bad132e83dc0137e5ceba8e2d878eea97b5a4baf8679203bfdb9b5531a3,0xb42925a5aa151bf9d3aab730bb9ee17d319eec84,0x2c139a7ce78387f122acbbfc11946e97c8668ca4,2018-06-12,21:47:23
130,2018-06-12 21:58:43,36163.0,0x770efe1fd3d11f5a96892cabfaa5940e02015b639d405e6325c82a75e1cc1ba1,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x81014ad00c19479c4a98b2e6a5f839a602b42071,2018-06-12,21:58:43
131,2018-06-12 22:00:13,36163.0,0x274493daff7d8308664f9e054ab7e121cfee55bb823545407657621eaa0af4bf,0x81014ad00c19479c4a98b2e6a5f839a602b42071,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-12,22:00:13
132,2018-06-12 22:51:47,1486.0,0x596fe0ab7006759058e6c7b28cd6c147abac45a566abaa0bc94afd87e9223873,0x564286362092d8e7936f0549571a803b203aaced,0x734d1131aa4e3d5ac6b47d077b8d67bb367f7dfb,2018-06-12,22:51:47
133,2018-06-12 23:05:37,1498.0,0x8218ba185149afdc9f45a8861f00cb8be3b4caa9c80408461006a83703b21af0,0x2aa7330d6fa506a04a9fd9723a8c56bc5c2f9a86,0x2aa7330d6fa506a04a9fd9723a8c56bc5c2f9a86,2018-06-12,23:05:37
134,2018-06-12 23:24:42,76983.0,0x6e043be43705411a37192daab18a5f51162415c34a1f4463676fa7f557291f75,0x564286362092d8e7936f0549571a803b203aaced,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,2018-06-12,23:24:42
135,2018-06-12 23:30:58,76983.0,0x9beecd7ad726137950292277860fdbb3955677516d56697dbf4546dc397b3154,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,0x5e575279bf9f4acf0a130c186861454247394c06,2018-06-12,23:30:58
136,2018-06-12 23:47:27,13326.0,0x1eff4f2ebcdaa2d97133a2c99eed6c8a3c012435547e9ea076643e14c38c171d,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,2018-06-12,23:47:27
137,2018-06-12 23:48:20,1498.0,0x0c918b13e2bd1d267e2e2d3abca6e06a062289d8e6274a6797dddfb839f3589e,0x2aa7330d6fa506a04a9fd9723a8c56bc5c2f9a86,0x017c59a7ab308cf26287453808ff1e7a4e9245e0,2018-06-12,23:48:20
138,2018-06-12 23:50:48,13326.0,0xfee30be0c7f1b0fc96cfff73fdd898b6820be62114b839210fcce57be3447171,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,0x9a2d163ab40f88c625fd475e807bbc3556566f80,2018-06-12,23:50:48
139,2018-06-13 00:23:49,2925.0,0x720d1510594b418f5e8b7b10b3d97dadab0fca86a2fb2452c8f048f8819579f6,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,2018-06-13,00:23:49
140,2018-06-13 00:27:33,2925.0,0x509591869c6fe50d78fa9ffe2e0b6097ca1935ad29400f603a7b2808cf7eecea,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,0x9a2d163ab40f88c625fd475e807bbc3556566f80,2018-06-13,00:27:33
141,2018-06-13 00:38:35,140866.0,0x972d6cd2822e1e14f33aa1978e49fee8080e62ddca6e1407ceea3eb2527d91e6,0x930aa9a843266bdb02847168d571e7913907dd84,0x8621432fec7145d7724b3f79678faf3de4ed1ead,2018-06-13,00:38:35
142,2018-06-13 01:23:21,6000.0,0x8cb90fcba7b6aabd19db610bd565f153e84b48f3ad42fc394ab679d1069161e2,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0xefe3f1b2a35479547fa82b9f0e80e83ce7fd42be,2018-06-13,01:23:21
143,2018-06-13 01:43:33,310000.0,0xb046e4ef1339a266a229c7980d070545bde19ba7b5e7ffa70183ee37c90a0fbd,0x4fb381a41a89396a190af52daf3c8c49cc1c3249,0x5c2ddc50747849212e7f377e751a128601169335,2018-06-13,01:43:33
144,2018-06-13 01:47:20,1999.0,0x15b9ca222c6c75b9a6866a164183729b2e23444b96d81afd160fdc8a70fb25f3,0x9a2d163ab40f88c625fd475e807bbc3556566f80,0x40926a1926a7687011580931e189b600658ca567,2018-06-13,01:47:20
145,2018-06-13 01:49:08,310000.0,0x32e506d971f7a9f60e74bc495d5a4aa5ff21746dae51dc166d10016b0e79bfd5,0x5c2ddc50747849212e7f377e751a128601169335,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-13,01:49:08
146,2018-06-13 02:01:46,21980.0,0xb0d6cd600df67281147d2895120598b367cee518cb4c492d58ecfc7d280f464c,0x564286362092d8e7936f0549571a803b203aaced,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-13,02:01:46
147,2018-06-13 02:02:48,21980.0,0xf8ae93b8b5484b2ee85e3e531ed77fe44734e67d62f4b84741d9f1b0213a5401,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-13,02:02:48
148,2018-06-13 04:49:47,416.0,0x826db2bdf046bcf6d20bd32091b6664affecf0a000249953694e9fa1f7320e27,0x564286362092d8e7936f0549571a803b203aaced,0xede820b6f183165faeabc8a0f8d48d7367c5d752,2018-06-13,04:49:47
149,2018-06-13 06:54:31,347739.0,0xc947e69e3a83b3b1c09598b6908ba4d4602b5545861d42f07267cce51513f7f9,0xdd1bf60a430bdba445b3d21e5e4be7c22d1ef917,0xec719c40969aaaf5d5f2a167608ddea519dd0a14,2018-06-13,06:54:31
150,2018-06-13 06:59:27,347739.0,0xaa1fe4fb5599d412d451ed7185f08fdfaeb505c02b7d049cb351520dbd2785c7,0xec719c40969aaaf5d5f2a167608ddea519dd0a14,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-13,06:59:27
151,2018-06-13 10:53:54,187.0,0x1aed3e2edf3a9068409a495866e50e373885ad17f05be1ae282a88d7b18f01cf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x488e64b97867bf2b9d5c2f196b707a8f4cb5b1a7,2018-06-13,10:53:54
152,2018-06-13 11:17:56,62154.0,0x49fca6ae18f8d7ae0a2ea437a0dfbcd921b5e9a3eff13b54fb0111889bf25a33,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xe1a91789e241d1e33f0693c978222897ce3977b9,2018-06-13,11:17:56
153,2018-06-13 11:19:59,62154.0,0x0d80596e86e35deeba60fb89000c95bf0cf35ea96267d28a5a14661504f64544,0xe1a91789e241d1e33f0693c978222897ce3977b9,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-13,11:19:59
154,2018-06-13 11:45:00,30554.0,0xc16ec20b5fba59d62c18a5c08ff8d764f60b2846b56ac4655c701312087e63e7,0x564286362092d8e7936f0549571a803b203aaced,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-13,11:45:00
155,2018-06-13 11:48:13,30554.0,0xc5cdcb1f39e9f0c7518ab9e59f912087829676cf2834960d7fc200a64054427a,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-13,11:48:13
156,2018-06-13 12:45:30,11752.0,0xfaf0f07629f3fa8c20d58e59dff37fe1b3a2a450518bdeb83f561d48815ab12c,0x5e575279bf9f4acf0a130c186861454247394c06,0xc0c964652825c907c7cd5c157d7f0aaeaccf1ce3,2018-06-13,12:45:30
157,2018-06-13 13:30:09,22934.0,0x060ec5b716519baa1514bf319892095cb25a6cc8dcc40368140b48a388e02438,0x5e575279bf9f4acf0a130c186861454247394c06,0xc0c964652825c907c7cd5c157d7f0aaeaccf1ce3,2018-06-13,13:30:09
158,2018-06-13 13:55:42,1113.0,0xf3db19c8fc90e7bcd84cdc9648178c284892a7a38d95d9f8710566240e14665d,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xf3688cec3f5f90f7a6506653262d97587a43ce8b,2018-06-13,13:55:42
159,2018-06-13 14:51:59,29800.0,0xb978cd6d0f3812eaf360b52d20fa88c3d17db9b6fbb946eb14e59c5a907badea,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x81014ad00c19479c4a98b2e6a5f839a602b42071,2018-06-13,14:51:59
160,2018-06-13 14:55:08,29800.0,0x75bac78a92565cae8605ad4d03d26b8f27db0182c06c30f034ea19f452cbe27a,0x81014ad00c19479c4a98b2e6a5f839a602b42071,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-13,14:55:08
161,2018-06-13 15:07:35,220.0,0xd0fa15b7ddc825645c3bd6f11ea7075056fa51a4b79c816320eebcdcbec71b95,0x9a2d163ab40f88c625fd475e807bbc3556566f80,0xa597f19f75cb5deabd50fb0aeaf0f0322be5bf0b,2018-06-13,15:07:35
162,2018-06-13 15:10:56,568.0,0xb223a8c5f9c3600da1aada8093415dc22ab7451ea99fb7d17e277af68391c41f,0xa597f19f75cb5deabd50fb0aeaf0f0322be5bf0b,0x792c368e77970ef91c3dc75b856947d7d255f97f,2018-06-13,15:10:56
163,2018-06-13 15:25:35,409896.0,0xf02ecebbedd91d105d3a870bd7b1c2fc9cfa2ed07f2c573144915ac567c51be4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xf3688cec3f5f90f7a6506653262d97587a43ce8b,2018-06-13,15:25:35
164,2018-06-13 16:31:34,7720.0,0xe3476b65c2b32b545e626995cf283616d81019c1ddeef7c8140976d4be5fc5ac,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x4944b3c5c0daafb797b84048cd747ba9f40db3ef,2018-06-13,16:31:34
165,2018-06-13 17:00:59,7720.0,0xb2b2030ad5dc479916c61fc5669983e198930cf997f967f596c205ca2b2f824e,0x4944b3c5c0daafb797b84048cd747ba9f40db3ef,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-13,17:00:59
166,2018-06-13 17:16:56,1499.0,0x16511b40a98d4d9f4efe604f80958ebba93265b1e9fa331fa82367254cd89d11,0x0df0eed52d07999a71c855aac0ba31f020f74b43,0x4961856e9f48b7fcaabe7b1bf00048715839ac70,2018-06-13,17:16:56
167,2018-06-13 17:33:44,53507.0,0x27bbd3bebe2d6f314dedb1a7ebc9df3afdd4df2d94d9de339c350973e315e95b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x81014ad00c19479c4a98b2e6a5f839a602b42071,2018-06-13,17:33:44
168,2018-06-13 17:37:20,53507.0,0x011bc179ecc49a8503699e0c9d61a987c938882b5d25f8c46f81119403f521ec,0x81014ad00c19479c4a98b2e6a5f839a602b42071,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-13,17:37:20
169,2018-06-13 22:25:02,14313.0,0x3dc8951b5d0488c8d069d3992664334315112e3a8e5e128b6aea8cfc5056c589,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-13,22:25:02
170,2018-06-13 22:27:30,14313.0,0x3428c38420de365434fe0089e8aa9149ec927dc29849c7e912f3155b9eca8696,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-13,22:27:30
171,2018-06-13 23:52:24,30075.0,0x0e04bd423a64d62aa01ecba9242893affd647612ea6f8b05a3d9c9fd942c3cd7,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-13,23:52:24
172,2018-06-13 23:54:37,30075.0,0x5d651d77ad851c8e2f0071199dc28f1269aeb63dcecf1829dbb5a313e6869a70,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-13,23:54:37
173,2018-06-14 00:10:36,36175.0,0x84fd69f566a6cb170192c862ce0005d8e812fb59b50dbaff8fe163de59608832,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x81014ad00c19479c4a98b2e6a5f839a602b42071,2018-06-14,00:10:36
174,2018-06-14 00:13:39,36175.0,0xcea1d1b5ccad5e3c8ed5cc27498506a2ab41067a48fe165662f0e2546aa132bd,0x81014ad00c19479c4a98b2e6a5f839a602b42071,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-14,00:13:39
175,2018-06-14 05:19:32,2072.0,0x92e1a5df582d2a3a3f922a49a427eba684f89a58e84e594644869186ee00db4f,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x9b26c815387c26c4dccca308464bb57c47744764,2018-06-14,05:19:32
176,2018-06-14 06:29:58,2440.0,0x10678459b3d1e000d2c9cb6c4cf9f58daef7c26044ba6851f7dfc1146bde6686,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0de5de3091ad517d6a4ca6bfcb7f370adf12ec31,2018-06-14,06:29:58
177,2018-06-14 09:49:09,14214.0,0x449c8b9e1bc6f9583c363efc495352bf76a2bbcddd33dd7f102547568d472169,0x564286362092d8e7936f0549571a803b203aaced,0xf93ab921495bc52e5533a63f28994d758f8ab04c,2018-06-14,09:49:09
178,2018-06-14 10:05:43,22306.0,0x0d00745537aaf0f94bee13e3d1fb07c5180fe3cd2c9af5734186ec63fb8048b4,0xf93ab921495bc52e5533a63f28994d758f8ab04c,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-14,10:05:43
179,2018-06-14 10:09:49,75.0,0x48db9ed5bcb5c091d3d3e1d5f0e6d87525d281af6add6f80d2b83ae451bf4b32,0xc06bf762bc60ca9518669897348c6d694e453678,0x2bfcaaa929b10ae3422cc10c01883dde5f3fdf82,2018-06-14,10:09:49
180,2018-06-14 10:59:47,75.0,0xa7c150897b2ffb18de6b6d13a4d5e2f96186225d2b7762ed5a23edfd519bf53e,0x2bfcaaa929b10ae3422cc10c01883dde5f3fdf82,0xc06bf762bc60ca9518669897348c6d694e453678,2018-06-14,10:59:47
181,2018-06-14 15:20:08,8501.0,0xadaf1feed0f6102f04f78fd067a9546090f1859104a1c9d24bdbf5208533c380,0x9a2d163ab40f88c625fd475e807bbc3556566f80,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,2018-06-14,15:20:08
182,2018-06-14 15:23:33,8501.0,0xaf727f68c6550389d494175100077ddefbfc63bdd88a46f6f0d958a84e33693e,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,0x1b5a5aeb153409ed9e5011f76be70c647eaaa3a7,2018-06-14,15:23:33
183,2018-06-14 15:32:59,8501.0,0xfbdd18243ee40b0e91bc9d1ceaadb522e2a58f6a5e19d19b7cde9465debd8344,0x1b5a5aeb153409ed9e5011f76be70c647eaaa3a7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-14,15:32:59
184,2018-06-14 17:04:05,278558.0,0xc86eeb0271d24f8e03996cadbd5d5b7e9b27cedc62e1ef5d071e773c891b9876,0x930aa9a843266bdb02847168d571e7913907dd84,0x8621432fec7145d7724b3f79678faf3de4ed1ead,2018-06-14,17:04:05
185,2018-06-14 17:34:54,228.0,0xd224d350da9dcbc1a6df7db093833a1ad9a697032046d69837e0efd03a20c88c,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x1fe37ecaa3c9e20cb2348b4c121b85293b21b19e,2018-06-14,17:34:54
186,2018-06-14 18:51:24,2783.0,0x3d03a419ff204d7c8f6d2f317d2d49dcc99ba1f45c6a73e53576e8d774b19fed,0x9a2d163ab40f88c625fd475e807bbc3556566f80,0x2944e6942deb3cf8b1ba726202b7687006cf8ce3,2018-06-14,18:51:24
187,2018-06-14 19:08:25,2783.0,0xa24fa77fcaff8f975b1a396083fd836c8ab25e9dd11dc3acd436258f7f670169,0x2944e6942deb3cf8b1ba726202b7687006cf8ce3,0x0b0a29cc747deb86f08bb33abeed2f1010f1a5e7,2018-06-14,19:08:25
188,2018-06-14 19:10:23,299185.0,0x34a2fff0baad426b9dfa8abf17cc6f69c33332f32d40bb7e11d732e769d6cbc8,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,2018-06-14,19:10:23
189,2018-06-14 19:19:10,299185.0,0xf6804e5832becebc18ad1f3d5421ab881b47f1bff889b911edf87f1ef9949fab,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-14,19:19:10
190,2018-06-14 19:50:48,25000.0,0xb9e27acfba5e7592a8f2a4136a22b2a5557f667cc2c6f32b1fbf0df9d34ee35b,0x4fd78fe86bf0cb7f7817941693b15619bec97d92,0x69b97547af0985db58ed30bd334694356e18c3f1,2018-06-14,19:50:48
191,2018-06-14 19:59:54,25000.0,0x9718b466d026b32641ef5a6fe57dd1281f41ebe16bbc413cc809f8920d64d6fd,0x69b97547af0985db58ed30bd334694356e18c3f1,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-14,19:59:54
192,2018-06-14 20:17:33,2238.0,0x45120d5e03bc6274000e28958ae66c5b1aab503c4553528d788ecdbd5c9c968c,0x564286362092d8e7936f0549571a803b203aaced,0x62e97dda5182084dab7010cb923085cb34841c3b,2018-06-14,20:17:33
193,2018-06-14 21:23:51,8481.0,0x3d1484630a022a1d620925b5a284079e19d20aa251cad5d6001c063006b84977,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xea57f5cd24f5e922be0181a64921a859cb6625a7,2018-06-14,21:23:51
194,2018-06-14 21:39:05,8481.0,0x95ca92690900fe03245f0763088068852335b33ac09eb22384d55f824be79296,0xea57f5cd24f5e922be0181a64921a859cb6625a7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-14,21:39:05
195,2018-06-14 22:57:08,2091.0,0xe7b7e6a9241e68ed5e658380a75078b8bb71aff3f43d6424d1a552263ddaf75b,0x930aa9a843266bdb02847168d571e7913907dd84,0x4cce1c80163daaf3cc45a7ab7752867ad83e0a40,2018-06-14,22:57:08
196,2018-06-14 23:11:19,23500.0,0x6c80bbfa1979d3a6234698a05bc0a0246db51243e49f47ca36aafd40a6692f72,0x930aa9a843266bdb02847168d571e7913907dd84,0x551d3b3ac8f5eb0e4e68e9d32f5e763c3c2089d0,2018-06-14,23:11:19
197,2018-06-14 23:19:34,23500.0,0xe7213e888c4de22b988b7184ba3700d94a0b0f1eca4bb6b9163b206ae92cfda5,0x551d3b3ac8f5eb0e4e68e9d32f5e763c3c2089d0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-14,23:19:34
198,2018-06-14 23:33:20,10769.0,0xb58b3e5a728654b19bffa5889c57890238baaac7def6dda81360b0a8dc6684a6,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x87312d15f905e4f73b6826500e7a982727b0489e,2018-06-14,23:33:20
199,2018-06-14 23:35:22,10769.0,0xe6eed977d4555a0716b79b4e610db06f899c4c708764ed54a2c528be78b308cd,0x87312d15f905e4f73b6826500e7a982727b0489e,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-14,23:35:22
200,2018-06-15 02:43:12,8077.0,0x09c14beb2d10ad40a796a0a804be6dbc8c70014fbcb81cd3d4d95370c62bb152,0xf665ed81891f4e4f897302dfc3c31638372138aa,0x8ac70269985e107c7123065313d18838deb80bb7,2018-06-15,02:43:12
201,2018-06-15 02:49:41,8077.0,0xe8c52a60a62ae009edd4bf180ae81f896c2d9c305686dba8374e4d52018ba49b,0x8ac70269985e107c7123065313d18838deb80bb7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-15,02:49:41
202,2018-06-15 03:03:29,217.0,0x3ee3397adab599ac591a99dce20035b3fc404259d1515ce4e632ff4dd3f8c613,0x42dd4147881fc71531588261d5d43de748ec77c0,0xcf2a926319b554ff2350059de5f7e79286de8928,2018-06-15,03:03:29
203,2018-06-15 03:50:41,50.0,0xbfea1f211c00ba2c86a7d25991bfee18c9f3fb85616b34f117af98715fca07fe,0xc06bf762bc60ca9518669897348c6d694e453678,0x15bf6e9bb9e7b17bc63e64b9aeb0acb07208739c,2018-06-15,03:50:41
